,Iteration,Time,Fitness,Temperature,max_iters
4511,4511,0.6217891999999665,12.0,1000,8192
4512,4512,0.6220372000000225,12.0,1000,8192
4513,4513,0.6222223999999414,13.0,1000,8192
4514,4514,0.6224641999999676,13.0,1000,8192
4515,4515,0.6227070999999569,12.0,1000,8192
4516,4516,0.6229517000000442,11.0,1000,8192
4517,4517,0.6232043999999632,14.0,1000,8192
4518,4518,0.6234371000000465,15.0,1000,8192
4519,4519,0.6236225000000104,15.0,1000,8192
4520,4520,0.6238630000000285,15.0,1000,8192
4521,4521,0.6241158000000269,13.0,1000,8192
4522,4522,0.6243392999999742,12.0,1000,8192
4523,4523,0.6245808999999554,13.0,1000,8192
4524,4524,0.6248207999999522,14.0,1000,8192
4525,4525,0.625067999999942,12.0,1000,8192
4526,4526,0.6253144999999449,12.0,1000,8192
4527,4527,0.625492300000019,11.0,1000,8192
4528,4528,0.6257308000000421,12.0,1000,8192
4529,4529,0.6259732999999414,12.0,1000,8192
4530,4530,0.6262143000000151,11.0,1000,8192
4531,4531,0.6264500999999427,9.0,1000,8192
4532,4532,0.6267233999999462,8.0,1000,8192
4533,4533,0.626918000000046,7.0,1000,8192
4534,4534,0.6271527000000106,8.0,1000,8192
4535,4535,0.6274155999999493,8.0,1000,8192
4536,4536,0.6276547999999593,7.0,1000,8192
4537,4537,0.6279231999999411,7.0,1000,8192
4538,4538,0.6281526999999869,7.0,1000,8192
4539,4539,0.6283803000000034,8.0,1000,8192
4540,4540,0.6286096000000043,10.0,1000,8192
4541,4541,0.6288968000000068,11.0,1000,8192
4542,4542,0.6290980999999647,10.0,1000,8192
4543,4543,0.6293286999999737,10.0,1000,8192
4544,4544,0.6295732999999473,11.0,1000,8192
4545,4545,0.6297574999999824,12.0,1000,8192
4546,4546,0.6300070999999434,10.0,1000,8192
4547,4547,0.6302573000000393,12.0,1000,8192
4548,4548,0.6305104000000483,11.0,1000,8192
4549,4549,0.6307677999999441,11.0,1000,8192
4550,4550,0.6309668000000102,11.0,1000,8192
4551,4551,0.6312269000000015,10.0,1000,8192
4552,4552,0.6314833999999792,10.0,1000,8192
4553,4553,0.6317222000000129,11.0,1000,8192
4554,4554,0.6319829999999911,12.0,1000,8192
4555,4555,0.6322162000000162,11.0,1000,8192
4556,4556,0.6323912000000291,11.0,1000,8192
4557,4557,0.632631100000026,11.0,1000,8192
4558,4558,0.632884200000035,11.0,1000,8192
4559,4559,0.6331377000000202,11.0,1000,8192
4560,4560,0.6333710999999766,10.0,1000,8192
4561,4561,0.6336115000000291,11.0,1000,8192
4562,4562,0.6338795000000346,12.0,1000,8192
4563,4563,0.6341195999999627,10.0,1000,8192
4564,4564,0.634353899999951,10.0,1000,8192
4565,4565,0.6345313000000488,10.0,1000,8192
4566,4566,0.634702999999945,10.0,1000,8192
4567,4567,0.6349758000000065,10.0,1000,8192
4568,4568,0.635207199999968,10.0,1000,8192
4569,4569,0.6354667000000518,8.0,1000,8192
4570,4570,0.6357001999999738,7.0,1000,8192
4571,4571,0.635886199999959,7.0,1000,8192
4572,4572,0.6360693999999967,7.0,1000,8192
4573,4573,0.6362510000000157,7.0,1000,8192
4574,4574,0.6364300999999841,9.0,1000,8192
4575,4575,0.6366761000000452,7.0,1000,8192
4576,4576,0.6369165999999495,5.0,1000,8192
4577,4577,0.6371613999999681,5.0,1000,8192
4578,4578,0.6374051999999892,5.0,1000,8192
4579,4579,0.6375907999999981,4.0,1000,8192
4580,4580,0.6378362000000379,4.0,1000,8192
4581,4581,0.6380854000000227,6.0,1000,8192
4582,4582,0.6383191999999553,6.0,1000,8192
4583,4583,0.6385582999999997,6.0,1000,8192
4584,4584,0.6387386999999762,6.0,1000,8192
4585,4585,0.6389276999999538,5.0,1000,8192
4586,4586,0.6391632999999501,6.0,1000,8192
4587,4587,0.6393468999999641,6.0,1000,8192
4588,4588,0.6395870000000059,6.0,1000,8192
4589,4589,0.6398418999999649,6.0,1000,8192
4590,4590,0.640024799999992,5.0,1000,8192
4591,4591,0.6402073000000428,5.0,1000,8192
4592,4592,0.6404422000000523,6.0,1000,8192
4593,4593,0.6406919999999445,5.0,1000,8192
4594,4594,0.6408830000000307,6.0,1000,8192
4595,4595,0.6410657999999785,6.0,1000,8192
4596,4596,0.6412456000000475,6.0,1000,8192
4597,4597,0.6414837999999463,6.0,1000,8192
4598,4598,0.6416643000000022,6.0,1000,8192
4599,4599,0.6419170000000349,6.0,1000,8192
4600,4600,0.6421510000000126,6.0,1000,8192
4601,4601,0.6423969999999599,6.0,1000,8192
4602,4602,0.6425772000000052,6.0,1000,8192
4603,4603,0.6427627000000484,6.0,1000,8192
4604,4604,0.643011099999967,5.0,1000,8192
4605,4605,0.6431936999999834,5.0,1000,8192
4606,4606,0.6434359999999515,5.0,1000,8192
4607,4607,0.643682799999965,5.0,1000,8192
4608,4608,0.6439294000000473,5.0,1000,8192
4609,4609,0.6441125999999713,5.0,1000,8192
4610,4610,0.6442952999999534,5.0,1000,8192
4611,4611,0.6445337999999765,5.0,1000,8192
4612,4612,0.6447110000000293,5.0,1000,8192
4613,4613,0.6449671999999964,5.0,1000,8192
4614,4614,0.6451524999999947,5.0,1000,8192
4615,4615,0.6454005000000507,5.0,1000,8192
4616,4616,0.6455799999999954,4.0,1000,8192
4617,4617,0.6458420999999817,4.0,1000,8192
4618,4618,0.6460879999999634,6.0,1000,8192
4619,4619,0.6462721999999985,5.0,1000,8192
4620,4620,0.6465158999999403,5.0,1000,8192
4621,4621,0.6467012000000523,5.0,1000,8192
4622,4622,0.6469484000000421,5.0,1000,8192
4623,4623,0.6471903000000339,5.0,1000,8192
4624,4624,0.647370799999976,5.0,1000,8192
4625,4625,0.647620800000027,5.0,1000,8192
4626,4626,0.6478647999999794,4.0,1000,8192
4627,4627,0.6480499000000464,3.0,1000,8192
4628,4628,0.6482287999999699,3.0,1000,8192
4629,4629,0.6484107999999651,3.0,1000,8192
4630,4630,0.6486518000000387,3.0,1000,8192
4631,4631,0.64884399999994,3.0,1000,8192
4632,4632,0.6490264000000252,2.0,1000,8192
4633,4633,0.6492693999999801,2.0,1000,8192
4634,4634,0.6495059999999739,2.0,1000,8192
4635,4635,0.6496932000000015,2.0,1000,8192
4636,4636,0.6498801000000185,2.0,1000,8192
4637,4637,0.650066000000038,2.0,1000,8192
4638,4638,0.6503056999999899,2.0,1000,8192
4639,4639,0.6505465000000186,2.0,1000,8192
4640,4640,0.6507887999999866,2.0,1000,8192
4641,4641,0.6509807999999566,2.0,1000,8192
4642,4642,0.6511619000000337,1.0,1000,8192
4643,4643,0.651347200000032,1.0,1000,8192
4644,4644,0.651587999999947,1.0,1000,8192
4645,4645,0.6518426999999747,1.0,1000,8192
4646,4646,0.6520266999999649,1.0,1000,8192
4647,4647,0.65221310000004,1.0,1000,8192
4648,4648,0.6523929999999609,1.0,1000,8192
4649,4649,0.6526335999999446,1.0,1000,8192
4650,4650,0.6528835000000299,1.0,1000,8192
4651,4651,0.6530721000000312,1.0,1000,8192
4652,4652,0.6532549999999446,1.0,1000,8192
4653,4653,0.6534411999999747,1.0,1000,8192
4654,4654,0.6536221999999725,1.0,1000,8192
4655,4655,0.6538756999999578,1.0,1000,8192
4656,4656,0.6540608000000248,2.0,1000,8192
4657,4657,0.6542455999999675,2.0,1000,8192
4658,4658,0.6544267000000445,2.0,1000,8192
4659,4659,0.6546094000000267,2.0,1000,8192
4660,4660,0.654787400000032,2.0,1000,8192
4661,4661,0.6549922000000379,3.0,1000,8192
4662,4662,0.6551846999999498,3.0,1000,8192
4663,4663,0.6554284999999709,3.0,1000,8192
4664,4664,0.6556186999999909,3.0,1000,8192
4665,4665,0.6558821999999509,3.0,1000,8192
4666,4666,0.6560772999999926,3.0,1000,8192
4667,4667,0.656262399999946,3.0,1000,8192
4668,4668,0.6565141999999469,2.0,1000,8192
4669,4669,0.6567608000000291,2.0,1000,8192
4670,4670,0.656958799999984,2.0,1000,8192
4671,4671,0.6572049000000106,2.0,1000,8192
4672,4672,0.6573988000000099,3.0,1000,8192
4673,4673,0.6576452000000472,3.0,1000,8192
4674,4674,0.6578431000000364,3.0,1000,8192
4675,4675,0.658084199999962,3.0,1000,8192
4676,4676,0.6583365000000185,3.0,1000,8192
4677,4677,0.6585828999999421,3.0,1000,8192
4678,4678,0.6587714999999434,3.0,1000,8192
4679,4679,0.6590281999999661,3.0,1000,8192
4680,4680,0.6592245000000503,3.0,1000,8192
4681,4681,0.6594076000000086,2.0,1000,8192
4682,4682,0.6595968999999968,2.0,1000,8192
4683,4683,0.6597779999999602,2.0,1000,8192
4684,4684,0.6600406999999677,2.0,1000,8192
4685,4685,0.6602871999999707,2.0,1000,8192
4686,4686,0.6605379999999741,2.0,1000,8192
4687,4687,0.6607262999999648,2.0,1000,8192
4688,4688,0.6609836999999743,2.0,1000,8192
4689,4689,0.6611765999999761,2.0,1000,8192
4690,4690,0.6613642999999456,2.0,1000,8192
4691,4691,0.6615461000000096,2.0,1000,8192
4692,4692,0.6617334000000028,2.0,1000,8192
4693,4693,0.6619844000000512,2.0,1000,8192
4694,4694,0.6622359000000415,2.0,1000,8192
4695,4695,0.6624199000000317,2.0,1000,8192
4696,4696,0.6626076999999668,2.0,1000,8192
4697,4697,0.6628571999999622,2.0,1000,8192
4698,4698,0.6630486000000246,2.0,1000,8192
4699,4699,0.6632300999999643,2.0,1000,8192
4700,4700,0.6634190999999419,2.0,1000,8192
4701,4701,0.6636015999999927,2.0,1000,8192
4702,4702,0.6637931000000208,2.0,1000,8192
4703,4703,0.6639863999999989,2.0,1000,8192
4704,4704,0.6641756000000214,2.0,1000,8192
4705,4705,0.6643673999999464,3.0,1000,8192
4706,4706,0.6645445999999993,3.0,1000,8192
4707,4707,0.6647371999999905,3.0,1000,8192
4708,4708,0.6649810999999772,3.0,1000,8192
4709,4709,0.6652410000000373,3.0,1000,8192
4710,4710,0.6654195999999502,3.0,1000,8192
4711,4711,0.6656791000000339,3.0,1000,8192
4712,4712,0.665930000000003,3.0,1000,8192
4713,4713,0.6661212999999861,3.0,1000,8192
4714,4714,0.6663048000000344,3.0,1000,8192
4715,4715,0.6664957000000413,2.0,1000,8192
4716,4716,0.6666727000000492,2.0,1000,8192
4717,4717,0.6668721999999434,2.0,1000,8192
4718,4718,0.6670544999999493,2.0,1000,8192
4719,4719,0.66724279999994,2.0,1000,8192
4720,4720,0.667485499999998,3.0,1000,8192
4721,4721,0.6676780999999892,3.0,1000,8192
4722,4722,0.6679196999999704,3.0,1000,8192
4723,4723,0.6681148000000121,3.0,1000,8192
4724,4724,0.6682974999999942,3.0,1000,8192
4725,4725,0.6684907999999723,3.0,1000,8192
4726,4726,0.6686779000000342,3.0,1000,8192
4727,4727,0.6689398999999412,3.0,1000,8192
4728,4728,0.6691878999999972,3.0,1000,8192
4729,4729,0.6694450999999617,3.0,1000,8192
4730,4730,0.6696273000000019,2.0,1000,8192
4731,4731,0.6698337999999922,2.0,1000,8192
4732,4732,0.670019600000046,2.0,1000,8192
4733,4733,0.6702145000000428,2.0,1000,8192
4734,4734,0.6703989000000092,2.0,1000,8192
4735,4735,0.6705911000000242,2.0,1000,8192
4736,4736,0.6707808999999543,2.0,1000,8192
4737,4737,0.6710255000000416,2.0,1000,8192
4738,4738,0.6712186999999403,2.0,1000,8192
4739,4739,0.6714012999999568,2.0,1000,8192
4740,4740,0.6715950000000248,2.0,1000,8192
4741,4741,0.6717789000000494,2.0,1000,8192
4742,4742,0.6719779000000017,2.0,1000,8192
4743,4743,0.6721634000000449,2.0,1000,8192
4744,4744,0.6724196999999776,2.0,1000,8192
4745,4745,0.6726089000000002,2.0,1000,8192
4746,4746,0.6728044999999838,2.0,1000,8192
4747,4747,0.6730642999999645,2.0,1000,8192
4748,4748,0.67325900000003,2.0,1000,8192
4749,4749,0.6734461999999439,2.0,1000,8192
4750,4750,0.6737008999999716,2.0,1000,8192
4751,4751,0.6738970000000108,2.0,1000,8192
4752,4752,0.6741005000000087,2.0,1000,8192
4753,4753,0.6742901000000074,1.0,1000,8192
4754,4754,0.6744854999999461,1.0,1000,8192
4755,4755,0.6747395999999526,1.0,1000,8192
4756,4756,0.6749409999999898,1.0,1000,8192
4757,4757,0.6751328000000285,1.0,1000,8192
4758,4758,0.6753251999999748,1.0,1000,8192
4759,4759,0.6755184999999528,1.0,1000,8192
4760,4760,0.6757566999999653,1.0,1000,8192
4761,4761,0.6759700000000066,1.0,1000,8192
4762,4762,0.6762198000000126,1.0,1000,8192
4763,4763,0.6764144999999644,1.0,1000,8192
4764,4764,0.6766022000000476,1.0,1000,8192
4765,4765,0.6767961000000469,1.0,1000,8192
4766,4766,0.6769848999999795,1.0,1000,8192
4767,4767,0.6772465000000238,1.0,1000,8192
4768,4768,0.6774326999999403,1.0,1000,8192
4769,4769,0.6776283000000376,1.0,1000,8192
4770,4770,0.6778194999999414,1.0,1000,8192
4771,4771,0.6780185000000074,1.0,1000,8192
4772,4772,0.6782048000000032,1.0,1000,8192
4773,4773,0.6783993999999893,1.0,1000,8192
4774,4774,0.6785850999999639,1.0,1000,8192
4775,4775,0.6787819999999556,1.0,1000,8192
4776,4776,0.6789806000000453,1.0,1000,8192
4777,4777,0.6791716999999835,1.0,1000,8192
4778,4778,0.6793629999999666,1.0,1000,8192
4779,4779,0.6795484000000442,0.0,1000,8192
4780,4780,0.6797421999999642,15.0,2500,8192
4781,4781,0.6799332000000504,13.0,2500,8192
4782,4782,0.680127500000026,17.0,2500,8192
4783,4783,0.6803780999999844,14.0,2500,8192
4784,4784,0.6805758000000424,15.0,2500,8192
4785,4785,0.680831000000012,15.0,2500,8192
4786,4786,0.6810822999999573,16.0,2500,8192
4787,4787,0.00015210000003662572,16.0,2500,8192
4788,4788,0.0016401000000314525,15.0,2500,8192
4789,4789,0.06125919999999496,16.0,2500,8192
4790,4790,0.13686890000008134,15.0,2500,8192
4791,4791,0.1371280000000752,13.0,2500,8192
4792,4792,0.1824536999999964,11.0,2500,8192
4793,4793,0.18264610000005632,11.0,2500,8192
4794,4794,0.1828249999999798,10.0,2500,8192
4795,4795,0.18310789999998178,12.0,2500,8192
4796,4796,0.22908719999998084,13.0,2500,8192
4797,4797,0.2292805000000726,14.0,2500,8192
4798,4798,0.22945709999999053,12.0,2500,8192
4799,4799,0.22962760000007165,14.0,2500,8192
4800,4800,0.2298011000000315,16.0,2500,8192
4801,4801,0.22995739999998932,14.0,2500,8192
4802,4802,0.23007530000006682,13.0,2500,8192
4803,4803,0.23018960000001698,12.0,2500,8192
4804,4804,0.2789764000000332,11.0,2500,8192
4805,4805,0.27919250000002194,9.0,2500,8192
4806,4806,0.27933470000004945,6.0,2500,8192
4807,4807,0.27945580000005066,7.0,2500,8192
4808,4808,0.27960700000005545,8.0,2500,8192
4809,4809,0.27971950000005563,8.0,2500,8192
4810,4810,0.2798247000000629,10.0,2500,8192
4811,4811,0.2799678999999742,11.0,2500,8192
4812,4812,0.2800920000000815,11.0,2500,8192
4813,4813,0.28020200000003115,12.0,2500,8192
4814,4814,0.2803274999999985,12.0,2500,8192
4815,4815,0.28044499999998607,12.0,2500,8192
4816,4816,0.2805581999999731,11.0,2500,8192
4817,4817,0.28067780000003495,11.0,2500,8192
4818,4818,0.28079270000000633,11.0,2500,8192
4819,4819,0.2809163000000581,11.0,2500,8192
4820,4820,0.3250358000000233,11.0,2500,8192
4821,4821,0.3251698999999917,10.0,2500,8192
4822,4822,0.3252945000000409,11.0,2500,8192
4823,4823,0.3254127000000153,13.0,2500,8192
4824,4824,0.3255311000000347,13.0,2500,8192
4825,4825,0.32564609999997174,13.0,2500,8192
4826,4826,0.3257641000000149,13.0,2500,8192
4827,4827,0.3258781000000681,12.0,2500,8192
4828,4828,0.3260033999999905,10.0,2500,8192
4829,4829,0.32611389999999574,8.0,2500,8192
4830,4830,0.3262326999999914,12.0,2500,8192
4831,4831,0.32634540000003653,13.0,2500,8192
4832,4832,0.3264648000000534,13.0,2500,8192
4833,4833,0.32657770000002984,12.0,2500,8192
4834,4834,0.3266974000000573,13.0,2500,8192
4835,4835,0.3268077999999832,13.0,2500,8192
4836,4836,0.32692680000002383,14.0,2500,8192
4837,4837,0.3271236000000499,16.0,2500,8192
4838,4838,0.3272606000000451,17.0,2500,8192
4839,4839,0.32738100000005943,16.0,2500,8192
4840,4840,0.3275016999999707,18.0,2500,8192
4841,4841,0.32761520000008204,18.0,2500,8192
4842,4842,0.32773740000004636,19.0,2500,8192
4843,4843,0.32785420000004706,21.0,2500,8192
4844,4844,0.32798350000007304,19.0,2500,8192
4845,4845,0.3281031000000212,17.0,2500,8192
4846,4846,0.3282255000000305,15.0,2500,8192
4847,4847,0.3283367000000226,14.0,2500,8192
4848,4848,0.32845770000005814,14.0,2500,8192
4849,4849,0.3285733000000164,12.0,2500,8192
4850,4850,0.32869530000004943,11.0,2500,8192
4851,4851,0.32881029999998646,10.0,2500,8192
4852,4852,0.38180929999998625,11.0,2500,8192
4853,4853,0.3819988000000194,10.0,2500,8192
4854,4854,0.3821130000000039,8.0,2500,8192
4855,4855,0.38231340000004366,7.0,2500,8192
4856,4856,0.3824313999999731,9.0,2500,8192
4857,4857,0.38254570000003696,8.0,2500,8192
4858,4858,0.38265450000005785,10.0,2500,8192
4859,4859,0.3827655999999706,10.0,2500,8192
4860,4860,0.38294889999997395,10.0,2500,8192
4861,4861,0.38315540000007786,13.0,2500,8192
4862,4862,0.38329299999998057,13.0,2500,8192
4863,4863,0.3834092000000737,13.0,2500,8192
4864,4864,0.3835232999999789,13.0,2500,8192
4865,4865,0.38363909999998214,13.0,2500,8192
4866,4866,0.38375220000000354,14.0,2500,8192
4867,4867,0.3838732000000391,16.0,2500,8192
4868,4868,0.384044900000049,17.0,2500,8192
4869,4869,0.384166900000082,14.0,2500,8192
4870,4870,0.3842804000000797,13.0,2500,8192
4871,4871,0.38439870000001974,12.0,2500,8192
4872,4872,0.3845115999999962,12.0,2500,8192
4873,4873,0.3846296000000393,14.0,2500,8192
4874,4874,0.38474300000007133,14.0,2500,8192
4875,4875,0.38486169999998765,15.0,2500,8192
4876,4876,0.3849999999999909,15.0,2500,8192
4877,4877,0.3851167999999916,15.0,2500,8192
4878,4878,0.3852236999999832,12.0,2500,8192
4879,4879,0.3853366000000733,12.0,2500,8192
4880,4880,0.38544839999997293,12.0,2500,8192
4881,4881,0.3855673000000479,12.0,2500,8192
4882,4882,0.3856807000000799,12.0,2500,8192
4883,4883,0.38580239999998867,12.0,2500,8192
4884,4884,0.385947299999998,9.0,2500,8192
4885,4885,0.3860855000000356,12.0,2500,8192
4886,4886,0.3861944999999878,13.0,2500,8192
4887,4887,0.38631120000002284,12.0,2500,8192
4888,4888,0.3864252000000761,11.0,2500,8192
4889,4889,0.3865432000000055,12.0,2500,8192
4890,4890,0.3866557000000057,14.0,2500,8192
4891,4891,0.3867764999999963,12.0,2500,8192
4892,4892,0.38688730000001215,11.0,2500,8192
4893,4893,0.38723720000007233,13.0,2500,8192
4894,4894,0.3874854000000596,11.0,2500,8192
4895,4895,0.38766929999997046,13.0,2500,8192
4896,4896,0.3878422999999884,13.0,2500,8192
4897,4897,0.38798689999998714,12.0,2500,8192
4898,4898,0.3881069999999909,13.0,2500,8192
4899,4899,0.3882220000000416,14.0,2500,8192
4900,4900,0.3883296999999857,15.0,2500,8192
4901,4901,0.38844810000000507,13.0,2500,8192
4902,4902,0.38855530000000726,14.0,2500,8192
4903,4903,0.38867079999999987,11.0,2500,8192
4904,4904,0.38878490000001875,9.0,2500,8192
4905,4905,0.38889830000005077,10.0,2500,8192
4906,4906,0.3890598000000409,11.0,2500,8192
4907,4907,0.3891795000000684,12.0,2500,8192
4908,4908,0.38929270000005545,13.0,2500,8192
4909,4909,0.3894080000000031,12.0,2500,8192
4910,4910,0.3895542000000205,15.0,2500,8192
4911,4911,0.3896869999999808,16.0,2500,8192
4912,4912,0.3897950000000492,16.0,2500,8192
4913,4913,0.3899400999999898,17.0,2500,8192
4914,4914,0.3900754000000006,14.0,2500,8192
4915,4915,0.39019440000004124,15.0,2500,8192
4916,4916,0.4639356999999791,13.0,2500,8192
4917,4917,0.464075800000046,13.0,2500,8192
4918,4918,0.46420530000000326,14.0,2500,8192
4919,4919,0.4643267999999807,12.0,2500,8192
4920,4920,0.46445230000006177,11.0,2500,8192
4921,4921,0.46457010000005994,12.0,2500,8192
4922,4922,0.46469039999999495,11.0,2500,8192
4923,4923,0.4648098000000118,11.0,2500,8192
4924,4924,0.4649388000000272,10.0,2500,8192
4925,4925,0.4650606999999809,11.0,2500,8192
4926,4926,0.4651880000000119,9.0,2500,8192
4927,4927,0.4653031000000283,11.0,2500,8192
4928,4928,0.4654223000000002,10.0,2500,8192
4929,4929,0.4655410999999958,9.0,2500,8192
4930,4930,0.4656640000000607,8.0,2500,8192
4931,4931,0.4657839999999851,8.0,2500,8192
4932,4932,0.4659146999999848,10.0,2500,8192
4933,4933,0.4660352000000785,10.0,2500,8192
4934,4934,0.46615489999999227,9.0,2500,8192
4935,4935,0.4662742000000435,7.0,2500,8192
4936,4936,0.4663977000000159,8.0,2500,8192
4937,4937,0.4665118000000348,8.0,2500,8192
4938,4938,0.4666323999999804,9.0,2500,8192
4939,4939,0.46675100000004477,11.0,2500,8192
4940,4940,0.46687819999999647,11.0,2500,8192
4941,4941,0.4670156000000816,9.0,2500,8192
4942,4942,0.46714250000002266,7.0,2500,8192
4943,4943,0.4672570000000178,8.0,2500,8192
4944,4944,0.46737930000006145,10.0,2500,8192
4945,4945,0.4674671000000217,11.0,2500,8192
4946,4946,0.46759400000007645,11.0,2500,8192
4947,4947,0.4677156999999852,12.0,2500,8192
4948,4948,0.4678420999999844,13.0,2500,8192
4949,4949,0.46798739999996997,13.0,2500,8192
4950,4950,0.46811300000001665,13.0,2500,8192
4951,4951,0.4682328000000098,12.0,2500,8192
4952,4952,0.46835680000003777,13.0,2500,8192
4953,4953,0.4684753000000228,12.0,2500,8192
4954,4954,0.46859940000001643,10.0,2500,8192
4955,4955,0.4687198999999964,10.0,2500,8192
4956,4956,0.46884750000003805,10.0,2500,8192
4957,4957,0.4689809999999852,9.0,2500,8192
4958,4958,0.4691068000000769,9.0,2500,8192
4959,4959,0.46922140000003765,6.0,2500,8192
4960,4960,0.4693458000000419,5.0,2500,8192
4961,4961,0.4694629000000532,5.0,2500,8192
4962,4962,0.4695827000000463,6.0,2500,8192
4963,4963,0.469701299999997,7.0,2500,8192
4964,4964,0.4698245000000725,8.0,2500,8192
4965,4965,0.46995650000008027,7.0,2500,8192
4966,4966,0.4700877999999875,8.0,2500,8192
4967,4967,0.4702051000000438,9.0,2500,8192
4968,4968,0.47032739999997375,11.0,2500,8192
4969,4969,0.4704467999999906,8.0,2500,8192
4970,4970,0.4705721000000267,7.0,2500,8192
4971,4971,0.4706919000000198,8.0,2500,8192
4972,4972,0.47081660000003467,10.0,2500,8192
4973,4973,0.47096529999998893,11.0,2500,8192
4974,4974,0.47109790000001794,7.0,2500,8192
4975,4975,0.47121870000000854,5.0,2500,8192
4976,4976,0.4713447000000315,6.0,2500,8192
4977,4977,0.4714615999999978,6.0,2500,8192
4978,4978,0.47158200000001216,8.0,2500,8192
4979,4979,0.4717027000000371,9.0,2500,8192
